trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.5,0.0,2.787785362439543,0.0,1.400229339798423,645.1010523689293,861.5990829853334,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.6797803251507228,0.0,1.189603013280669,787.7389704931937,921.967649876635,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.5434708130360015,0.0,2.3251505277897127,814.9007759095053,605.3099923768901,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.9613776017103026,0.0,4.5481303024642985,645.1011159421499,634.5293454219767,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.5252365587050498,0.0,1.6364149770850192,818.2676606762587,808.5028119504954,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.0827105367541336,0.0,0.850070153679009,645.0471572652272,1038.1481813894081,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.804355488304848,0.0,0.25423380268529056,645.1130731707218,335.23333299204097,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.3833984274398667,0.0,0.6984025246106079,839.2096871212975,1101.0984173021882,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.15514277622390835,0.0,1.064149586416426,1029.617842417018,968.0454036619768,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.7805493564261736,0.0,4.544218496061797,938.8797079410114,634.5292205535559,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.768232474373118,0.0,1.2036169912642611,645.196201619314,924.9940356932244,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.7807660574697242,0.0,2.3670767985664196,938.777097509128,606.3113782042875,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.13396475369236657,0.0,1.3638785908573972,1038.1286903852806,871.7640126489836,True,True,False
b,blue_ramp,0.0,1.5,0.0,3.615618272202412,0.0,2.1285231030808385,645.1028126859211,599.9076781358993,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.016996374187617402,0.0,3.0157638146532966,1066.3201973224066,619.2262492758716,True,True,False
b,blue_ramp,0.0,1.5,0.0,-0.07700042936237832,0.0,1.4426764241912418,1083.7460354535306,852.4275767361418,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.4480778108633103,0.0,0.8543850104642315,831.2420605424336,1036.2501495298961,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.8318903077803145,0.0,0.9646874452717005,925.1118742488512,1006.9895359588902,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.351761269893058,0.0,0.7718995456894089,846.4150029458905,1071.4945510156465,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.9155081076014606,0.0,1.1536153146206582,913.368672938586,936.0524062139459,True,True,False
b,blue_ramp,0.0,1.5,0.0,3.021442377897146,0.0,-0.03587699443854213,645.1014169942854,207.76289203817527,False,False,True
b,blue_ramp,0.0,1.5,0.0,0.7670846591554732,0.0,4.084935802110298,934.7213047696308,634.5248239429496,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.2637570402774053,0.0,4.5363665522455765,1020.0740965796881,634.5289709880158,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.842038159097448,0.0,3.0999832289545513,920.3334725674254,620.4612363836524,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.6567889572432901,0.0,1.0571744354718065,795.3124894224754,973.1267632648662,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.404741114299765,0.0,0.9861376688922978,645.1006687024679,990.1751153936963,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.5363300241554397,0.0,1.113126973139467,978.586115990078,953.8549672338595,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.282514935438956,0.0,2.5328067384340227,851.3725637712248,610.1645629175501,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.3946286177475251,0.0,2.06735293830549,838.129705185411,598.105251691722,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.4396301654504526,0.0,0.7806681404431721,830.4291150008111,1079.032787131639,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.8395666131703856,0.0,-0.02399665881174621,645.0814286047429,212.79115267878063,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.2516675282885525,0.0,1.069039708645473,853.93347262141,966.7941618459282,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.032051260061229,0.0,0.10006730815339512,645.0471248274454,268.0314172933026,False,False,True
b,blue_ramp,0.0,1.5,0.0,0.0992525912074178,0.0,3.157989648027492,1052.4661091968098,621.6660033233874,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.737115709986058,0.0,0.18083511235283223,645.1009869091278,302.7674099686233,False,False,True
b,blue_ramp,0.0,1.5,0.0,3.2303315343862016,0.0,-0.003683757154499014,645.101832445086,221.40384672657785,False,False,True
b,blue_ramp,0.0,1.5,0.0,0.3937477220364609,0.0,0.8849626852295529,997.3696236750634,1035.7249547333945,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.3663784340761929,0.0,0.7343126834626377,842.5064342718069,1097.9470881219875,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.343207744534471,0.0,1.52448687955267,645.1007066566234,834.8062573267592,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.48891274066849255,0.0,2.005912398927726,985.6438781192876,596.1793511537849,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.6951431343521584,0.0,2.7691401783654737,945.4066496387034,614.9551680658667,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.6971814878558419,0.0,0.8162773070990973,944.4849993935148,1064.1970927660277,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.3649446952467894,0.0,1.5931674909420788,843.4578623460528,818.0813420985835,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.8513385559804607,0.0,0.794001310133138,925.7372507031115,1072.2596001560585,True,True,False
b,blue_ramp,0.0,1.5,0.0,3.7308927407082324,0.0,3.1765073196592053,645.1027879959765,622.0910856576625,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.6223015200478421,0.0,1.4530258463513972,966.06194339338,849.5158320096033,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.7467080195246956,0.0,0.41281724988508983,645.4610304583786,342.1063172670357,False,False,True
b,blue_ramp,0.0,1.5,0.0,3.21870699111542,0.0,1.274075921814951,645.1018071045701,897.1640251892094,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.9817033264960764,0.0,1.4962196229015574,898.0019850601017,841.199252190514,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.20600522488782436,0.0,2.696394247485748,1026.735692601352,613.553337496269,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.08499405793206642,0.0,1.7741747551097111,1058.171045564476,588.1810002900269,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.568515328767337,0.0,1.341891512103695,645.1008022859078,882.1069785866152,False,False,False
b,blue_ramp,0.0,1.5,0.0,2.775157921766351,0.0,0.4653275740922544,645.101035612101,330.44649190144315,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.008431852283527,0.0,1.261041888711922,892.7979059839063,902.2739657502824,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.3966784047307723,0.0,2.3349568062053794,996.1192882834832,605.5726741768472,True,True,False
b,blue_ramp,0.0,1.5,0.0,3.386079411587839,0.0,1.6432640930771698,645.1021966415088,805.3821679391491,False,False,False
b,blue_ramp,0.0,1.5,0.0,2.998697068849733,0.0,0.026159965448279143,645.1013768821123,234.070903117975,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.9888555139610227,0.0,3.2854580985779327,645.0470979380389,625.9769043347104,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.4404250464936146,0.0,1.2982298653772988,829.8416560984706,894.5228174700437,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.84087881235235,0.0,0.45616770671108886,645.1011260835099,320.7224796262967,False,False,True
b,blue_ramp,0.0,1.5,0.0,0.6585442001712087,0.0,0.7150154140543272,949.9860873505535,1105.301273322729,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.0805434834052443,0.0,1.7247130827644583,645.0471558553324,778.8728588730942,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.1304825562303829,0.0,0.9952141249429265,873.6179337503778,986.4849875157136,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.666703556329243,0.0,1.2668409768878337,958.0380613018577,903.8275240853719,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.3352841485767921,0.0,4.0606310042578615,1006.5080977471782,634.5243814602183,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.3635754651531225,0.0,3.074798106263751,1010.3779160314137,620.069836203385,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.28508421506499976,0.0,2.517959617251128,1011.16712371256,609.8431092653664,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.0517438121523341,0.0,1.2088715027380053,886.3112870045654,920.709639227882,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.5026139604183552,0.0,3.468245468281493,979.6425734604582,632.8752995805772,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.787426976305002,0.0,1.8789896757688611,935.6231461893587,591.9585001131763,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.3399793845335005,0.0,0.9152008393427904,1004.5234565779851,1024.0891017425145,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.0947312343910545,0.0,0.5636605218047182,645.0471651248331,436.54782138146913,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.695674937183782,0.0,2.5191912442540616,783.7600273258627,609.8697940952526,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.1709082081083336,0.0,2.029860348078723,1041.3900218892954,596.95195722136,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.859572834000669,0.0,0.797453028400198,921.765561043384,1071.804706839696,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.2245801346940794,0.0,2.5513016983791696,1019.1077190241268,610.565156922247,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.6828881427702138,0.0,0.6923272242127774,950.8781288933476,1112.7829680575232,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.849793035699756,0.0,1.719573835743986,645.0804992017197,780.096618752925,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.372292500188053,0.0,2.432304731946904,841.1410049387601,607.8887039509076,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.0600612434396646,0.0,1.1155756798976433,889.5077459061459,951.7700410200637,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.7418707839102803,0.0,0.7773761039478502,935.5377705452742,1067.3408720869618,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.793922947960125,0.0,1.8565986575214357,932.8042837344433,591.1721897964549,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.9371980260325123,0.0,2.5948246977530056,645.1012534655958,611.5077368745614,False,False,False
b,blue_ramp,0.0,1.5,0.0,2.9926597380430566,0.0,0.14806243582255085,645.1013664039509,287.34609820508854,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.3053104806561342,0.0,1.1990048042258477,847.3639039863664,921.5494289824493,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.2965308251410717,0.0,1.7338239208837076,645.1007475522242,775.7334546937715,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.033263339482516,0.0,1.737921774953751,895.898663969871,774.8208588004808,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.18769539848300243,0.0,2.185797016461261,1034.3479716345842,601.5957429191684,True,True,False
b,blue_ramp,0.0,1.5,0.0,-0.07228125713667542,0.0,1.4317893256169845,1081.8138930761856,855.466162287269,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.6594859522955319,0.0,1.7636984807973954,949.5690402305231,587.7818573787797,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.8390421912470616,0.0,2.6099191706096687,921.8184088294163,611.8345386200209,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.10977789768304233,0.0,3.2605880449424642,1048.0889466227186,624.3262819514464,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.6764770735308585,0.0,0.5511897712273222,788.1307248790762,428.06973000403326,False,False,True
b,blue_ramp,0.0,1.5,0.0,0.1417102157732409,0.0,1.43923690146691,1034.9563442594972,851.8229413229967,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.44875091628305286,0.0,0.8760118956594539,988.7208361275341,1030.176950711618,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.077914115879762,0.0,0.8097706245708653,645.0471541474755,535.208022994207,False,False,False
b,blue_ramp,0.0,1.5,0.0,2.3619830125639476,0.0,2.163316047261024,645.1006913441905,600.933234771358,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.48825338486182923,0.0,0.913112035182414,985.934975062116,1025.7456762285876,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.8084720616921519,0.0,0.858528534599712,926.0057986832962,1035.5905127238461,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.3458147173231843,0.0,1.5850075963428907,645.1007044910311,820.598300905333,False,False,False
b,blue_ramp,0.0,1.5,0.0,2.496672565729106,0.0,1.5345578326269695,645.1007384033647,833.354738813908,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.3873803849069308,0.0,1.748410248892001,839.1272981703431,587.2724262751541,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.9587977027288115,0.0,1.3708116618518562,645.101116552888,870.2472423417066,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.756626718498001,0.0,2.77872866549993,645.2779177783826,615.140051105539,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.23435913828851462,0.0,1.6283353876681004,1032.529410454378,809.0744192449447,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.8971783561020923,0.0,1.9586770162453955,645.1014650236639,594.6559057427964,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.7362406136108368,0.0,2.913971902007258,937.9990396596024,617.4926746875101,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.43880744806283156,0.0,1.190919362646957,993.0361511359386,928.4185812097936,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.4320147024185887,0.0,0.5192109904678444,645.1006880152028,449.3911522400656,False,False,True
b,blue_ramp,0.0,1.5,0.0,2.470107705173299,0.0,-0.09973008181375086,645.1007169048355,177.89309240714528,False,False,True
b,blue_ramp,0.0,1.5,0.0,0.9095365552946567,0.0,1.4684403830524597,916.3234398439547,844.4046790249834,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.0671622726605072,0.0,4.134281447646319,645.0471471954376,634.5257746059867,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.1977232789129769,0.0,2.1522271180150527,1030.1667578391837,600.6064608408947,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.841881591803236,0.0,3.0974055005887635,645.0812182149813,620.4205632168785,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.8485060590081548,0.0,1.3347588012275988,645.0806161661989,883.2662283126558,False,False,False
b,blue_ramp,0.0,1.5,0.0,2.3504427431270454,0.0,1.8754439918470711,645.1007006778168,591.8339558266231,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.3027541238755214,0.0,4.363672264749774,848.9870209740816,634.5284446912746,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.0562049356392285,0.0,1.1616934926382394,891.5483197089131,937.7825697142002,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.9162765586537327,0.0,0.8416144303979112,912.9884656377398,1044.562761854037,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.7993818865513453,0.0,1.7342345968006772,930.241087714496,775.7088485353332,True,True,False
b,blue_ramp,0.0,1.5,0.0,-0.031622823055244914,0.0,1.0872931167526438,1065.5677334682534,957.3843542858996,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.406372546277408,0.0,0.001288867044730064,645.1006698260483,223.51311356882732,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.9828393053780742,0.0,0.8256249281768474,645.1011110392812,1057.0479192232153,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.6232704142138488,0.0,1.5679846660165264,802.263649095357,824.6710920543564,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.871907073068443,0.0,0.885647758986591,645.0784894337727,1035.1753829755382,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.2573709160964683,0.0,2.15986361395043,856.009780584614,600.8314970405465,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.3545266779450846,0.0,2.3708485319674946,998.7026497466117,606.402544410349,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.6469545022610683,0.0,2.8566769016762694,798.6486107971195,616.5262596321248,True,True,False
b,blue_ramp,0.0,1.5,0.0,-0.08851946795306974,0.0,1.6758212941535144,1088.4861945462897,797.042375820611,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.02578825607345751,0.0,1.7797634632154373,1062.9561470581932,588.3939432110632,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.6790447257119743,0.0,0.9894215481812396,645.1009176479374,987.7404051061304,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.8188606595145576,0.0,2.1442590686615097,645.1091169982359,600.3716531320135,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.5707349632500327,0.0,1.190473547291776,963.7049873515983,928.8121772487111,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.9524689333179328,0.0,0.14431166063819142,645.1011180700317,285.8402161709809,False,False,True
b,blue_ramp,0.0,1.5,0.0,1.5368348622646817,0.0,3.1787400162320663,815.2326874929157,622.1019780499624,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.5620696758774626,0.0,0.9986842230508941,811.3154021747231,985.7569349717124,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.269104548222687,0.0,1.5423786293237307,854.3149936632495,831.0615856716153,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.30846014756571055,0.0,1.0080170577068284,1017.9306980453414,549.5523598275032,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.04147537414964907,0.0,1.53046736730784,1056.528266669369,834.600617251144,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.446531770761176,0.0,2.104358700669127,645.1006987588186,599.1955469206515,False,False,False
b,blue_ramp,0.0,1.5,0.0,4.1624945166931715,0.0,1.4776162814279832,645.1017585736502,846.5319136987931,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.927275164556082,0.0,0.8668283710516413,645.1013240259218,1034.3468673690763,False,False,False
b,blue_ramp,0.0,1.5,0.0,3.7573709450161763,0.0,2.119069674890976,645.1027507489163,599.628967243188,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.23197203311035497,0.0,1.4402092130351771,1033.298938041672,850.6564790282978,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.1550446022784904,0.0,1.2214354036228956,1029.6576908854802,917.2193539169982,True,True,False
b,blue_ramp,0.0,1.5,0.0,-0.031507753228635055,0.0,2.182966719122492,1065.5213631492975,601.5123170179317,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.2327733678222914,0.0,1.2099174793939174,859.4730377090767,919.8026633231635,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.3362854678993514,0.0,2.2902535393257546,645.1007124682807,604.3754463426556,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.03820245340127,0.0,1.0919536919321842,893.3117887463645,953.5356777670602,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.22303444972672637,0.0,1.3180407960215839,1019.7379870672726,887.1265197114277,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.48172486378493407,0.0,2.4721386288543292,988.8174717652669,608.8519842042351,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.19202575152403556,0.0,1.3524357838291567,1032.5390845190916,877.3559414820128,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.6501010310839763,0.0,1.4939037209606747,797.6544355360018,842.4625649244305,True,True,False
b,blue_ramp,0.0,1.5,0.0,3.2316627615358815,0.0,1.5297315029537688,645.1018353635957,833.207138435363,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.8454835726451235,0.0,1.4074405088573256,645.0808908583731,572.4158802398019,False,False,False
b,blue_ramp,0.0,1.5,0.0,2.6496822025098994,0.0,0.829367451132503,645.1008849250288,1054.1217432799733,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.6913155829285743,0.0,3.100001414800366,947.0522455456804,620.4615234297589,True,True,False
b,blue_ramp,0.0,1.5,0.0,-0.058512058793545915,0.0,1.043219619138327,1076.4486556136071,974.4667866953831,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.7408491004014361,0.0,2.6722999966515806,647.6544132185381,613.1532412643122,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.6864303517902195,0.0,2.408368059674617,949.2699664341393,607.3098043609839,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.7813488612236128,0.0,0.7682853080436947,645.145265669547,1074.0534938650671,False,False,False
b,blue_ramp,0.0,1.5,0.0,0.22084961263316366,0.0,1.348760362211387,1020.707066605635,875.6617540595972,True,True,False
b,blue_ramp,0.0,1.5,0.0,0.4314608865112177,0.0,0.748209357602762,996.2329474199157,1087.208947692866,True,True,False
b,blue_ramp,0.0,1.5,0.0,1.622302876993976,0.0,1.493293709127528,802.0528246250127,843.2687839934847,True,True,False
b,blue_ramp,0.0,1.5,0.0,2.0148422539123407,0.0,0.9639233063481019,645.0471140372576,996.5898148726557,False,False,False
b,blue_ramp,0.0,1.5,0.0,1.5983307765490222,0.0,1.5441072407028271,806.8452935887069,829.5913108221758,True,True,False
