trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.7,0.0,3.2253700073174945,0.0,1.6660739729758895,645.101821597647,799.806113491849,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.9027953507514515,0.0,2.4488598582417382,645.1014454788705,608.2890136034138,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.5665103420302723,0.0,0.7139787339346362,965.5480186926395,1101.2485477623832,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.7454777314663286,0.0,0.6600547938737993,645.5119861055076,473.76222995383915,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.6967184935928965,0.0,0.9105529803239593,645.1009380839938,1015.674677031314,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.8762044770081968,0.0,1.0801504998765494,913.9326524426745,554.2256233921865,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.007463278504763,0.0,2.1299845067166503,645.0471094428433,599.9507687201328,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.91857594985046,0.0,2.3082413329778455,645.1014184696821,604.857131305497,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.2502131243323396,0.0,2.749607988752788,645.1007920184987,614.5786232442711,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.024469663166475,0.0,2.0756042258126635,892.5771221643513,598.348360603694,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.8094073641269162,0.0,1.2460471117077851,925.5707997863466,908.9322085143754,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.3319842667226243,0.0,0.33327167757056325,645.1007161241702,368.5571144497552,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.311365099973251,0.0,2.139461803436133,645.1007341230721,600.2302131313238,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.16133529772944089,0.0,1.4035197718127246,1045.1763514854606,859.9295078829917,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.3797143546552117,0.0,1.099377133925558,645.1006774932591,956.3316109815538,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.2815889860730147,0.0,1.1258768741202123,1012.6178707327724,943.3904627063066,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.7684615826521064,0.0,0.5902481320804238,645.101026845854,437.79230752700795,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.07631886055845623,0.0,1.1396644693762856,1042.4483747116326,940.6674373057039,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7529668170227753,0.0,3.136421121201512,941.0404198522202,621.1239182802082,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.37666945560104254,0.0,1.6220217635054155,1004.7035975361354,810.752333739233,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.01077254251895021,0.0,2.225763862896972,1068.8962956152814,602.6484865420241,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.159490077431482,0.0,1.5869265851048793,645.101682059128,820.0563160828825,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.9037510351708191,0.0,1.3482167483847582,645.1014421614519,876.0968675412223,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.7492669214408016,0.0,2.6351705981616744,645.3919634047153,612.381306107584,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.222894615271676,0.0,5.154547676126205,645.1008048354115,634.5376757202629,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.7286014331990565,0.0,1.854603640696355,776.4475696771755,591.1021351440703,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.4856247053989276,0.0,0.7418731963960498,987.095497498615,1088.6133951515199,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.360405274988018,0.0,0.9634128408362101,645.1006926054682,997.0665490131785,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.044936220078828,0.0,0.2881316430433293,645.0471329788562,348.571623011119,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.5678515510985156,0.0,0.7915228612253556,812.1653401905223,1072.5865610889914,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.8107061105693656,0.0,0.07872475752180008,645.1113411026209,259.0764008718013,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.17582847972042945,0.0,1.2060361979386163,1039.3170512042393,923.1757748802555,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.8846226039496633,0.0,5.150114295536704,919.229506636579,634.5376171279771,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.0039968042895335,0.0,1.3640992567661627,645.0471072909277,871.541268141666,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.8848681984656873,0.0,2.6826870383752754,919.1093276030969,613.2899865843056,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.15182672085134877,0.0,1.5457290696383834,1030.868445617446,830.5565427462094,True,True,False
b,blue_ramp,0.0,1.7,0.0,4.097700708496067,0.0,2.4123261834916168,645.1019529329249,607.405572447853,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.019262557412633052,0.0,3.4178656566070695,1065.3879944101245,631.1346567906611,True,True,False
b,blue_ramp,0.0,1.7,0.0,-0.08726715327736209,0.0,1.635033280750074,1087.9694541383722,807.768518109107,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.6411548523117516,0.0,0.9683030118594624,798.6359094758056,1004.0535388051196,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9428090154843564,0.0,1.093312437974594,908.8009742475621,952.4572647865132,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.5319961058787988,0.0,0.8748194851146635,817.393648738016,540.1718663621951,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.6248670960381957,0.0,0.7506541426339243,964.8942240629207,1082.241814446578,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.0375758552816554,0.0,1.3074306899034125,893.6374639141329,892.1837702995323,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.4243013616167652,0.0,-0.04066059369701441,645.1022928790921,205.7389725703083,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.8693626137095363,0.0,4.629593909058338,917.1633382203692,634.5315993922336,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.29892464564772603,0.0,5.14121542587832,1022.032427218089,634.5374998137971,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9543099136437743,0.0,3.513314326148491,903.1845874637149,633.2912722347326,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.8776941515423953,0.0,1.1981310268680472,645.0779636811947,922.3153169675903,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.725373262873067,0.0,1.1176226914112708,645.1009724117075,950.0408055730976,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.8916254235138292,0.0,0.7505948441369807,915.8133336797613,1082.205178146498,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9360083762898536,0.0,0.710677154653212,912.2070759154734,1105.5518777903924,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.6078406940428317,0.0,1.261543902891396,960.2058699713907,901.9046964776225,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.4535169268308168,0.0,2.8705143035585587,830.5005791292101,616.7595768476743,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.5805791001138616,0.0,2.342999996746222,809.8101388448227,605.6072548877106,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.6315808541771795,0.0,0.884757225835595,800.7736940865631,1035.8897702858026,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.0848421615931034,0.0,-0.027196213319979033,645.0471586541381,211.4377309872063,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.4185565320603595,0.0,1.2115783364648696,835.2006375867161,918.3557723275552,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.302991428069393,0.0,0.11340961590718114,645.1007416545334,273.39848856777684,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.1124862700350735,0.0,3.5790549344311575,1046.9699003660664,633.9086329966058,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.1020644713175325,0.0,0.20494646066654318,645.1015672886331,312.8112587992258,False,False,True
b,blue_ramp,0.0,1.7,0.0,3.661042405637695,0.0,-0.004174924775098883,645.1028788669882,221.19492173027749,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.446247418307989,0.0,1.0029577099268265,989.8065926348838,984.9424087679212,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.3494138848315468,0.0,0.7631572587908226,1000.6457214606448,1077.1709301556805,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.548562225286352,0.0,0.832221041257656,814.225178957772,1051.889895115978,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.6556354438057337,0.0,1.7277517968263594,645.100891436383,777.734446081628,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.5541011060909582,0.0,2.2733673854514227,970.7168415713759,603.9232196502631,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7878288855991127,0.0,3.1383588688142035,935.4328973218257,621.1718925610138,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7901390195699541,0.0,0.9251142813789769,934.5900855518759,1019.9616613957025,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.5469373212796946,0.0,1.8055898230676892,813.9269654239223,589.3781577854506,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.964850363444522,0.0,0.899868151484223,906.4455737359898,1023.843085560627,True,True,False
b,blue_ramp,0.0,1.7,0.0,4.228345106135997,0.0,3.6000416289470993,645.101553314344,633.9806459554426,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.705275056054221,0.0,1.6467626258649168,952.0036672384695,804.7915515684435,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.9796024221279882,0.0,0.46785954986976847,645.1011117580666,332.6037800075533,False,False,True
b,blue_ramp,0.0,1.7,0.0,-0.05029595068153786,0.0,0.7074920094501508,1073.1100338419328,1111.0336705178106,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.647867923264142,0.0,1.443952711390278,645.1028854111523,850.9685062874719,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.9267513106427784,0.0,0.7051481437502114,907.8519464189918,1100.1621525129378,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.11259710336222,0.0,1.695715572621765,876.388782044522,789.0185952436609,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.23347258820620093,0.0,3.0559134804838477,1032.6603095234648,619.784125448692,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.09632659898967529,0.0,2.0107313891243392,1053.684927306124,596.3348621866309,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.9109840392696484,0.0,1.5208103803841875,645.1012315863509,836.3230714269544,False,False,False
b,blue_ramp,0.0,1.7,0.0,3.1451789780018644,0.0,0.5273712506378883,645.1016528574108,412.89499183996554,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.1428894325879972,0.0,1.4291808072068446,873.2843916538969,853.6647812897514,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4495688586948753,0.0,2.6462843803660965,988.3688816499923,612.6219777340284,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.8375566664662175,0.0,1.8623659721541257,645.1026279896305,591.374710319191,False,False,False
b,blue_ramp,0.0,1.7,0.0,3.398523344696364,0.0,0.029647960841383027,645.1022276834927,235.55139933396873,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.2540362491558255,0.0,3.7235191783883232,645.100788204751,634.4851666697984,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.6324817193594297,0.0,1.4713271807609385,801.3193824204767,845.2574796154365,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.21966265399933,0.0,0.5169900676059007,645.1018091780437,448.7597997794986,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.7463500935273698,0.0,0.8103508025949041,944.1380903267268,535.2524981041787,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.35794928119261,0.0,1.9546748271330527,645.1006945781714,594.5268458283978,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.281213563727767,0.0,1.1279093416019832,852.1777563795148,941.8105087043807,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7555973638398087,0.0,1.4357531071395448,940.0650747408649,855.4423451747039,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.3799887017203644,0.0,4.6020484714922425,1003.2747416742399,634.5311031659016,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.41205219384020547,0.0,3.484771187098918,989.8730434333387,633.2360398121554,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.32309544374033305,0.0,2.8536875662179444,1011.6773939817843,616.475862264136,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.191976320439312,0.0,1.3700543697697392,865.3239216813085,871.0943096747196,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.5696291551408025,0.0,3.9306781973856917,964.1882590221007,634.522283100804,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.8924172398123356,0.0,2.129521632538043,915.4301639778198,599.9371205307281,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.3853099691379672,0.0,1.0372276179218292,1000.9846150478032,979.4134855676907,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.374028732309862,0.0,0.6388152580453472,645.1006818696371,471.8564981107406,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.9217649288082863,0.0,2.855083410154603,645.1013999268989,616.499395168943,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.19369596918944473,0.0,2.3005083944892193,1031.8413924983345,604.6500547820362,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9741825452007582,0.0,0.9037800988535578,901.7467017881971,1020.7508914233908,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.25452415265329,0.0,2.891475258163059,1023.9696460544168,617.113143640295,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7739398951395757,0.0,0.7846375207744809,931.565127954679,1075.90487712666,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.09643210712639,0.0,1.9488503471765175,645.0471662423469,594.3390214443981,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.55526483354646,0.0,2.756612029539825,813.1665683552549,614.7136378514684,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.201402742564953,0.0,1.2643191038839956,865.7305168571446,899.3560405911279,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.840786888431651,0.0,0.8810262511408967,920.9232475936213,1026.2286520271582,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.8997793410214749,0.0,2.1041451451909605,911.9575611945198,599.1892550339226,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.195491096170181,0.0,2.9408013241200726,645.1008154094054,617.9498440261992,False,False,False
b,blue_ramp,0.0,1.7,0.0,3.3916810364487975,0.0,0.1678040939322243,645.1022105801856,297.3419771869888,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.4793518780769521,0.0,1.3588721114559605,824.8074735211637,876.5492155042361,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.602734935159881,0.0,1.965000443668202,645.1008357448043,594.859818871136,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.1710317847468512,0.0,1.9696446782809176,870.6385336071672,595.0095822398742,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.21272145161406938,0.0,2.4772366186560952,1023.9561366997671,608.9753061589347,True,True,False
b,blue_ramp,0.0,1.7,0.0,-0.08191875808823214,0.0,1.6226945690325825,1085.7625489844281,811.3321863129875,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7474174126016028,0.0,1.9988582782370483,943.6351430872666,595.9517109904297,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9509144834133364,0.0,2.9579083933576245,904.7795993995096,618.2416072756721,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.48843309815779046,0.0,0.7543925278250553,985.8556340483491,1077.9984774751651,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.12441495070744797,0.0,3.695333117601459,1042.0422438036646,634.4628890973573,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.9000073500016395,0.0,0.6246817407242985,645.1014551699521,470.06948984163563,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.160604911209673,0.0,1.6311351549958313,1045.4864234562544,809.0933557489429,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.50858437178746,0.0,0.992813481747381,977.0433662113326,987.0859700042973,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.354969331330397,0.0,0.917740041180314,645.1006969869569,1022.0759635793247,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.6769140809058074,0.0,2.451758186895827,645.1009152219857,608.3590976007802,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.5533538361767398,0.0,1.0348603065400692,971.0462138601441,981.3682210204335,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9162683365844387,0.0,0.9729990058796735,912.992533687703,1000.2409543763071,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.6585900129662754,0.0,1.7963419425219427,645.1008946911332,589.0259030028872,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.8295622411596537,0.0,1.7391655436438989,645.101109927704,774.3847830581166,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.8916083137310604,0.0,0.5936031228218569,645.1018310144881,465.27263261562746,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.5723644362278548,0.0,1.9815316154109344,809.5858115397907,595.3929005605377,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.2199707297593196,0.0,1.5535865500987704,645.1008059196089,828.4918492730382,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.9908436142977342,0.0,3.149225820899921,645.0470991618877,621.443436071139,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.2656070233936499,0.0,1.8454467726905137,1019.2995974220071,590.7806010267111,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.150135470249038,0.0,2.2198339517447816,645.1008147224188,602.4897550614963,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.8344060287589484,0.0,3.302501488941559,923.9147804160489,626.406536525078,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4973151078045424,0.0,1.3497086109998846,981.9611845624876,880.0939478408509,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.756283329407734,0.0,0.5884391225302237,645.1010111154065,439.82590090069624,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.7994553991964053,0.0,1.5502149759672756,645.1010681189305,828.1746143541587,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.030808096000611,0.0,1.6642324341261212,889.3679453461243,801.2147378103122,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.3427839090152416,0.0,4.685518973999161,645.1007070098973,634.5308417711149,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.22408638276804047,0.0,2.4391907337503933,1019.3104258193924,608.0552088398266,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.0874658040436675,0.0,3.5103929006672656,645.04716036647,633.2817041811722,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.0949735335425754,0.0,1.5127266413912788,645.0471652839462,837.5485072194786,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.663835108877318,0.0,2.1255031907600137,645.10090050711,599.8186336491832,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.4764546737255908,0.0,4.9454952333830775,825.3211511823569,634.5350153428873,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.1970322603911254,0.0,1.316585958323338,862.5410520763463,887.7386940738337,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.0384467664742305,0.0,0.9538296877842993,893.184806156693,1004.3228538193696,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9059661380915247,0.0,1.9654658763741006,909.0204810375349,594.8748277691535,True,True,False
b,blue_ramp,0.0,1.7,0.0,-0.0358391994626109,0.0,1.232265532319663,1067.266824061371,912.9372327061518,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.7272222191143953,0.0,0.0014607159840274058,645.1009746777997,223.58579861588953,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.247217879428484,0.0,0.9357082519337604,645.100795024209,1006.5000992032599,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.839706469442362,0.0,1.7770492881520634,645.0814158943563,588.2905312805415,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.121494682810902,0.0,1.00373412685147,645.100814434738,984.7804314474838,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.833829301512209,0.0,0.537815630556796,645.0819500191193,360.7830991022207,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.7270836962137857,0.0,0.5420277439776718,776.4693812983919,370.8637846695391,False,False,True
b,blue_ramp,0.0,1.7,0.0,-0.04501687736303402,0.0,0.7483182510810867,1070.9663224430403,1087.347982191467,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.4250203715759975,0.0,2.447845429143821,834.1910361022201,608.2644839543036,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4017969016710959,0.0,2.68696166956316,993.9358869875908,613.3721158898061,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.8665484358958775,0.0,3.2375671552331053,645.0789764238775,623.2542856563068,False,False,False
b,blue_ramp,0.0,1.7,0.0,-0.1003220636801457,0.0,1.899264133373983,1071.4732036937544,592.6709819159462,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.029226690216585176,0.0,2.017065258310829,1061.5411830667715,596.5392586813134,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9820396391874859,0.0,0.7436888228970125,897.8347985939427,1089.505950611683,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.0362506891402377,0.0,1.1213444212720716,645.1014436503083,947.2008064892542,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.0613754141164984,0.0,2.430160277816378,645.0471434742856,607.836851020996,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.6468329583500371,0.0,1.3492033535973462,955.2101692835262,875.1617586613281,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.2127981244269908,0.0,0.1635532153899503,645.1008086241227,295.57166266857735,False,False,True
