trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.0,0.0,0.29253829870855436,0.0,0.793946241764638,1008.4633852353247,1072.2668552883908,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.6063577035297711,0.0,0.9789602553683066,960.8646604816505,995.5520210464983,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.3781081817736716,0.0,2.7561876317642127,841.4632487299326,614.7054565484567,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.13181551927531793,0.0,1.434818078676702,1039.0092385935725,852.0880198867509,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.2279210612021574,0.0,2.064937000392509,862.0891482959679,597.9385751748043,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.2323373726721032,0.0,0.8898392008183993,859.7311198099674,1031.8188235519872,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8685027492503475,0.0,2.9091148431665164,917.4838818405278,617.4104303754787,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7041366237594856,0.0,0.7744623284254929,941.329773177429,1069.648163089871,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.5329212577008969,0.0,1.156156397867118,980.1029072871762,558.8688420607182,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.02108188203682994,0.0,0.7248620778350958,1061.3403077401797,1091.6842347207912,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.0821802761425658,0.0,1.0453231106776844,885.2076332644414,972.7443219895372,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8382472773976456,0.0,1.4399090759669535,922.1932898697228,850.990915975357,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.2363511186300564,0.0,1.5805656879783296,1031.6808651330114,820.3533107086075,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.0979696681740456,0.0,1.9044512677841796,883.9627883281237,592.8531979608791,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.059012978635379826,0.0,1.117214196102343,1076.6522335578263,950.3859004025052,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.01719217071563834,0.0,1.1865089754769582,1066.2396548880297,924.6807335888847,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.7860298171413163,0.0,0.6596143654541597,645.142714585549,473.39982153975666,False,False,True
b,blue_ramp,0.0,1.0,0.0,1.212573773009705,0.0,1.4295060457743398,859.6323060178122,853.3098451185784,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.38048997550002184,0.0,0.7936490315278507,1003.0590136953588,1072.3060796490372,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.0245565748431211,0.0,2.1191600108213775,892.5324653339632,599.6316287403296,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8460696988151247,0.0,1.0282524195491538,918.5546689500176,976.7847214395074,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.02765024943309938,0.0,1.0203115782052266,1062.1899116379075,983.0027822700732,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.6310211805074508,0.0,1.4029058004460848,800.3389243424106,860.3075759330177,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.774996344462114,0.0,0.9850775209519887,645.1010353996016,991.0872927638072,False,False,False
b,blue_ramp,0.0,1.0,0.0,2.5049139633441175,0.0,1.4127131165939841,645.100745302675,861.8420098654991,False,False,False
b,blue_ramp,0.0,1.0,0.0,0.15464802207356998,0.0,0.9601394753567848,1029.7285770243484,999.3736061449803,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.10336306818566027,0.0,0.8142902690819305,1050.753834619278,1052.251781942732,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.021005168819090037,0.0,1.4553111460816615,1061.3096448552253,846.8733967905812,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8218489118815276,0.0,0.8066116529292783,929.8913431012952,1056.8887998268997,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.5575236452662344,0.0,1.5268356928838365,813.4084444574495,833.7393368854658,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.69213496893418,0.0,0.7279691279547895,946.6803649211404,1097.3148055527256,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.1486896331511509,0.0,0.8786938640143892,1032.1383218677581,1028.004112584774,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.32114990918995606,0.0,1.6480924192362194,1012.506891340976,805.5851589395929,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.12801716768269036,0.0,0.9016238558861045,1040.5654689544247,1022.455241477693,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.1000673540559842,0.0,0.9959358139737832,882.8257715794197,986.334327988117,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.154441841023921,0.0,1.0198210019691791,645.1008148140726,983.4042822245522,False,False,False
b,blue_ramp,0.0,1.0,0.0,1.2303223817634157,0.0,0.9382936725715504,860.6699759161834,544.7718815086783,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.10184930005956488,0.0,1.7664548016732662,1072.071676534775,587.886838222781,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.03900803919569728,0.0,0.695479746092218,1068.5440910176737,1102.4133642979612,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.1605660669342908,0.0,1.7815333311010537,870.4252466718309,588.4613659029341,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.457620234526813,0.0,1.6055787064497447,984.9044445793726,581.4220248907094,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.14723307508877578,0.0,0.8991735748075913,1032.8028375616643,1024.3920681577288,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.0815352513293173,0.0,0.995529139418352,885.5502297769377,986.419222949089,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.0655538510326814,0.0,1.029404827135218,886.6214970204405,975.9412480572124,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.3517751699735335,0.0,0.749487938095872,999.8526947708818,1088.1088861382618,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.07246742534930334,0.0,1.0132304086586055,1043.9846173082524,988.8242634820649,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.0593631879429415,0.0,0.7258538575495574,645.047142183655,1094.2825052449396,False,False,False
b,blue_ramp,0.0,1.0,0.0,0.4382146540621608,0.0,1.0640178567604117,993.2935096372541,968.0791087817005,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.277570045550144,0.0,0.997263815206134,1014.2918566550792,986.0535224029124,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.4123203368930115,0.0,0.773467600950468,645.1006739562725,1070.410023824669,False,False,False
b,blue_ramp,0.0,1.0,0.0,-0.006045469507298228,0.0,1.8560640704206681,1055.4599537021052,591.1534178273777,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.1454786931770665,0.0,0.9571293582912729,1033.515771367969,1001.685682571286,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.03364266593102477,0.0,2.221442848766955,1066.3816792758307,602.5328220168108,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.14846341289167603,0.0,1.0333387150477642,1032.230193565994,972.7782633923,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7570223246533306,0.0,2.193245849159419,939.3992076823926,601.8153042704529,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.3288864300775904,0.0,1.4772803103901404,1009.21286517525,846.9569141281246,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.07910767062563177,0.0,0.9696820250782285,1041.4272968017003,1002.933776891531,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.2782720032986978,0.0,1.1570610371671501,853.7517882269053,558.9211034839533,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.079873448390194,0.0,0.8994015038512163,645.0471554198308,1024.2119226622876,False,False,False
b,blue_ramp,0.0,1.0,0.0,-0.06288774317221792,0.0,0.8120595285603716,1077.969723173535,1053.878674937101,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.9791288938388198,0.0,0.8673086609764924,899.2635969014823,1034.2770275320802,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7473199466842685,0.0,0.7042269969601636,943.68107151561,1110.6892005459338,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.9366248111594744,0.0,0.5796669395895425,645.1012725229572,440.81003117569617,False,False,True
b,blue_ramp,0.0,1.0,0.0,0.1106098179435872,0.0,1.1064801542311327,1047.7452244735325,950.6307035698753,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.6099229951826028,0.0,1.2919249269325983,959.3729451514088,893.9203084283828,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.9880552983104162,0.0,1.568920834232427,903.1104155831225,824.1418913326156,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.7655490338249784,0.0,0.6111406909740348,645.2162015054249,470.00451348564826,False,False,True
b,blue_ramp,0.0,1.0,0.0,-0.03549658359475518,0.0,0.7110592683254341,1067.1287591486305,1109.2016005064584,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.3460700687738428,0.0,0.9818770809388218,1001.9584650262127,993.2463848317815,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.030914699776886396,0.0,0.9190951495588766,1065.2823770170721,1021.092919846466,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.9314819682431184,0.0,0.7651674200795404,905.5677740630989,1076.0211822487902,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.2112077031072674,0.0,1.2551630819789632,860.366342260496,907.6729827382372,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8629885538636746,0.0,1.1408409400274684,920.1184213081592,939.7943024898746,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7589871890125696,0.0,1.0967138205961482,938.4810404217715,958.580798696512,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.6657555926468951,0.0,1.432123191395816,958.4759589565128,855.0914280435632,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.527967278649937,0.0,2.0208040275737877,817.5892479986627,596.6598627516396,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.20236680711568678,0.0,0.7406587445295147,1028.2428987874246,1086.236595863619,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.7360739670783196,0.0,0.5262387267272244,774.966654236789,425.20911305399744,False,False,True
b,blue_ramp,0.0,1.0,0.0,1.3578065824614256,0.0,1.242568270684313,843.8588428687782,912.1125489557959,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.39705508075596396,0.0,0.8820838879451371,995.9586111370994,1037.7860937572543,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.8348607188273278,0.0,0.2341005879240591,645.0818562829672,327.02632909888143,False,False,True
b,blue_ramp,0.0,1.0,0.0,-0.006310546454421625,0.0,1.1591876079624037,1055.5650032364958,559.0439564445937,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.173841587628441,0.0,1.3828651314247244,869.053775148678,868.5610414695591,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.285600707394315,0.0,1.576542157030402,849.554159853903,821.3512739154494,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.6977016974977586,0.0,0.02268801568095362,645.1009392373044,232.59348207913078,False,False,True
b,blue_ramp,0.0,1.0,0.0,0.23709279635176392,0.0,1.27174070175107,1031.3650375568288,899.2876398879376,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.7178902440243715,0.0,2.0620714269695557,778.5967949357531,597.8541330877603,False,False,False
b,blue_ramp,0.0,1.0,0.0,0.33476016068111325,0.0,1.2320288148831966,1006.7295805012906,913.0200688934518,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.794971429615249,0.0,0.4375145902548749,645.1156325340053,364.3455535457232,False,False,True
b,blue_ramp,0.0,1.0,0.0,0.8392673223001865,0.0,0.8389921744449791,921.7122962189256,1046.5979088934967,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.999514809777896,0.0,0.038002846933784445,645.0471045145678,239.094953100356,False,False,True
b,blue_ramp,0.0,1.0,0.0,0.044215820547499285,0.0,0.8775332094013089,1055.4095975260138,1028.9069584897072,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.449143341972479,0.0,1.5632482252034332,830.3350636283765,826.1049897244453,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.10755521003842428,0.0,0.7519111300580059,1049.007753936945,1081.3207152042276,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.625320875092406,0.0,0.7739779480533399,964.6877570871756,1070.0192059833423,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.0922366376679162,0.0,1.5255883531518597,880.1546220409879,834.2999400691782,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.31262484641271016,0.0,1.13451708141812,1016.1426860077868,944.7512915277155,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.3964730409804356,0.0,1.4002236226030285,838.235000604932,861.6020760543993,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.43917289011158417,0.0,0.7248658316052563,992.877519602849,1091.707432589662,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.671068901438521,0.0,0.667082960172239,645.1009086081552,473.4646022668833,False,False,True
b,blue_ramp,0.0,1.0,0.0,0.29572682349074636,0.0,1.0970598194132404,1007.0749753273137,958.2886037531813,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.5774651865389447,0.0,0.7766810406559687,973.5370242979097,1067.8733112705584,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.1447819282650193,0.0,1.7601139430687285,1033.7988594634621,587.6717625010632,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.66943041582044,0.0,0.7534308747120859,789.6775191143909,1080.6578587019708,False,False,False
b,blue_ramp,0.0,1.0,0.0,-0.10228597451145502,0.0,0.9198034594105614,1072.2438758328356,1020.959138208424,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.045593774759615416,0.0,2.6158123431369487,1054.8472132020304,611.9621229059559,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.1483091705110287,0.0,2.128796014231589,870.5961654958223,599.9157251287099,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.5037627761955028,0.0,2.356705084628788,979.139934685782,606.0606859055594,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7409876979730938,0.0,0.9595757901967245,935.8427353456476,999.7345192607647,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.07741130666782163,0.0,1.1242569995458769,1042.1006399081218,944.7455488886433,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7046259577137066,0.0,1.260971029711606,941.1174029763582,902.3386543959946,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8861286324755097,0.0,1.853516914211826,918.4935784451723,591.06397511484,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.3555867888611896,0.0,0.7936098487054247,998.3566244108025,1072.3112571631793,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.4488466441095077,0.0,1.0807721483942947,988.6796451994887,554.2637721474947,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.1771379697648507,0.0,0.8459413339804415,645.1008155154726,1041.2962051842271,False,False,False
b,blue_ramp,0.0,1.0,0.0,0.8022307213478074,0.0,1.323868050269475,928.903894515534,887.9509510719034,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.6270313614907908,0.0,1.538452870587326,645.1008607186815,831.3291055788881,False,False,False
b,blue_ramp,0.0,1.0,0.0,1.1405244806314347,0.0,2.8445999452907125,874.5795865506593,616.1456179477057,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.9894684005971778,0.0,1.4373768055920613,902.3854493308733,853.8481677853504,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.293231299225126,0.0,0.8663032359403855,1008.175756861339,1034.42322776621,True,True,False
b,blue_ramp,0.0,1.0,0.0,2.22028835576655,0.0,0.45759215796270875,645.1008058013165,322.3540369931155,False,False,True
b,blue_ramp,0.0,1.0,0.0,1.6329786491753728,0.0,1.127589497706014,800.5648950606309,942.061304993894,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.564280889265437,0.0,1.9181387857917251,966.5991579653552,593.3340324106584,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.3858998544137693,0.0,0.9305189128318301,840.2084295943055,1018.9459500417836,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.05253104747228126,0.0,1.399844641581689,1074.018100673554,861.8004609113616,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.9937229227729553,0.0,2.5912064918870623,900.2140888216237,611.4293983363518,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.15659827330675183,0.0,1.4277378677665196,1029.0341814491874,855.2458758381479,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.3576826088217275,0.0,0.9015640267100916,844.0110375156142,1022.5025253194343,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8690093631334561,0.0,1.144212216208606,917.2419297726568,938.8044876186142,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.3255168471117864,0.0,1.4149281806331486,1010.6450003953464,859.6714559835058,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.770235499886438,0.0,1.2719831177170837,933.3536839040003,899.0648232298406,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.4086704243906027,0.0,2.0763158087311213,836.0632624125747,598.3693260093394,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.407680855140385,0.0,1.5209639058401234,836.8250524581159,836.102726561791,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8488519284830651,0.0,1.014070760327399,926.6947427120175,988.1310480365205,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.1615119683868034,0.0,0.7860501958046808,869.901177621651,1074.8168888795153,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.46771707890293324,0.0,1.0290235209704623,980.8581642121802,976.250899537123,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.9355071023889769,0.0,1.1036739949956973,912.4581967825142,952.9837158875442,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.47974046993359426,0.0,2.0571955264437194,989.6938130880795,597.8336278292797,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7402074113851782,0.0,0.7728499093825204,936.1984765206711,1070.8799043871973,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.9981738280622288,0.0,0.096808297799307,645.0471036851916,266.7221366735797,False,False,True
b,blue_ramp,0.0,1.0,0.0,0.008875030210046946,0.0,0.84609231821407,1069.683062712483,1041.1054915711086,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.7101688140849998,0.0,0.9670306309098122,949.7299197939652,1005.0867437126288,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.3465407283794948,0.0,0.8568051716908864,845.253987012325,1035.9419674624987,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.43911153539779185,0.0,1.4417987335971365,992.9041525424906,853.4307953250777,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.21671025487705628,0.0,0.9847122606749051,1022.3176850223725,991.3748867653242,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.459076159087134,0.0,1.6119206319248789,829.5345498217765,813.5572434753348,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.0616102046081555,0.0,0.9286864337964695,888.6937776986371,1019.290246021566,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.47092089109956764,0.0,1.2037345056437148,979.589153488448,924.8941502169216,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.48430329055349086,0.0,1.3132686442924724,987.6788791865449,889.1346507404774,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.8819663439792124,0.0,0.7176676961741875,920.5273895028934,1095.6524460008472,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.9039784516845407,0.0,1.359496967386945,909.8640437078869,875.9138118562407,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.059417695691435,0.0,1.5911250878605714,889.8459119486782,819.0541039875241,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.795577142918591,0.0,1.274582038068531,932.0275684773765,896.7046511992888,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.3866584563340235,0.0,1.7048503686113878,1000.4043315923666,785.0557324903408,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.7208226021693083,0.0,0.7591244982931808,778.1611299373199,1077.3711495446184,False,False,False
b,blue_ramp,0.0,1.0,0.0,0.23978128440939395,0.0,0.9531503373248037,1030.220027043172,1004.8689615040547,True,True,False
b,blue_ramp,0.0,1.0,0.0,-0.014354960832984496,0.0,0.9257528024012389,1058.6680579084964,1019.8416719550506,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.15650237382907953,0.0,2.216387593550787,1029.0730671886165,602.397502689658,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.762734896110295,0.0,0.7320012440143013,645.2356023390687,1085.323645130811,False,False,False
b,blue_ramp,0.0,1.0,0.0,0.5768685784792552,0.0,1.2985308355423881,973.8067021489302,894.2387495123198,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.09877423867454119,0.0,0.743271600915188,1052.6653667464443,1089.2461444024523,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.3173581021210106,0.0,1.1986623680777944,844.650656855817,921.849585179206,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.017952010966010068,0.0,0.9153219499425415,1065.9270909102556,1023.9930735680576,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.41660601589315477,0.0,1.386234111489346,988.0508660874787,865.3776027316065,True,True,False
b,blue_ramp,0.0,1.0,0.0,0.1385266827270501,0.0,1.5114456348051701,1036.2602175234986,837.9559368857142,True,True,False
b,blue_ramp,0.0,1.0,0.0,1.7300264690957066,0.0,0.7780385240142161,776.1255207403036,1066.8387004708648,False,False,False
