trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.1,0.0,0.8868458803780236,1034.2141713084925,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8008009625608132,1057.5954303434537,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.954737153244801,1003.5935626468496,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6266531946122746,810.0570770732058,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7644743088627738,1076.4491022053846,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6794338631207923,796.897307555031,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2117310281181426,918.2225326405969,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7394893286541905,1084.6920517966187,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2497435803334884,905.574196277222,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5926919569873168,819.028358150776,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1141110855917544,953.0167818318218,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9243355509170393,1020.1079983031248,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4684401713644972,844.4049322160204,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7078966965699629,1097.2814282708098,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0713720209099167,966.1975196311333,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0512668000525909,968.3358449574914,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7306782993674326,1098.7594332237488,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1045352746780723,952.2613537755076,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4364473977972883,854.6544263358002,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6001009080381599,815.8638995769849,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0982964675611413,957.2442493489791,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8589344560385024,1035.5304120435653,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8260615927309848,1056.7041059015853,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4258654366237677,857.3367017445236,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1396518032060048,940.6780663444558,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3886633396087231,867.8603182436148,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6941257929325414,1114.269920925524,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1664799233802965,933.8708634955041,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0358204469644807,980.5754515244602,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8482263564601709,1039.4562883233416,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1628047572009972,936.8163822045532,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.544226577754409,829.5898243386187,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2995677292306353,893.2605800590369,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3710213165749927,870.0342548635126,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7550479110302286,1077.475611256554,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9121451081428795,1026.51256385941,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9723414282258522,1000.7748010252483,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7027212956409747,1101.2629137853762,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.644310893950056,805.3661516837601,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1892724337374123,922.3117174626278,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7962931575830196,1071.957504170003,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.183120860928292,927.5376502868519,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2638728831321093,899.724748469911,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.340854005329687,877.6586824884524,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7253034414697239,1093.4207384138765,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8519898914876756,1049.5041627502962,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6174038036880223,812.9977607990074,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0862381130330923,958.261615256995,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1993666727388042,921.2320583288989,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.257501083555608,905.5204648652633,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5747063817529192,822.8643674514949,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9998159988037791,985.5206601062695,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9890725164558916,987.9711800264847,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5894417434737196,819.2580805102816,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0924476972614718,953.2236051959486,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0890890961066513,955.9832365228432,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8387723465610147,1046.768505091709,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3952780197581671,866.1375579961131,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0332409353309762,972.857499656958,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4162371643046399,858.3277953705116,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.223715127494485,915.9302066491947,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2528610300565208,902.8865684290643,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8372496541349662,1047.9571342432048,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5983251264279068,817.3223662516009,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4903682369104625,842.9420471861786,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1082072160455054,949.1990928210697,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7266415465188216,1094.8847763240872,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8342153811033972,1050.3300161787515,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8708372328111401,1033.7640914384465,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8408103716772092,1045.1868978699856,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3005594723829093,892.3299011903487,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8427548391300183,1043.6779203884576,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1316737613317123,947.1415613218333,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7896655179710361,1072.8313574061638,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9648809037985462,1006.8324435871735,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2803558713429517,898.0258789805589,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2871840270064792,898.2535263005657,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2585009740762567,904.5999749625204,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.056028381567448,974.0680052720427,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7963401510797617,1071.9512786148193,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8397452623531853,1046.0134781980748,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5844528070517692,819.4832928110644,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1259182903176792,943.3512764427612,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.442136203837921,853.0450674876321,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7831291626165259,1077.0938443760397,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8061399305792321,1056.9432005269243,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8422095765915589,1044.1009882684662,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6131025730546815,813.712147001752,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5454953711053172,830.9272755253418,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4983259450143653,842.2611528883431,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.381355442427409,870.1112052971621,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9246678277853162,1020.045557788964,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4225514672792663,856.2807821838218,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1145337395593526,952.6567974217905,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.002783996864242,984.9786489963593,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.033485611915909,972.6660485543405,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.692596849413817,1105.7280212631956,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7857478481351193,1075.0295368317497,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.682586958720805,795.5128081725599,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3067368270393944,892.8462257837037,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.037678514241248,979.0411043789904,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8129766769183439,1053.172489544444,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7120746107077357,1097.0659258041046,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7176660444900066,1095.6450786288422,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0520032577961005,967.6720610971885,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5852908348136185,819.3853593399356,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3710784954468795,869.9761726473284,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6757592484308428,797.3277511733247,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7714786067148998,1071.7931469245284,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1142437972137471,952.9037483762642,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.425341376379984,857.6690661674471,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7890038013604362,1072.9902238819768,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7304491406011492,1098.468793570329,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4298704301982876,853.0038603621965,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7375665868811808,1088.4470257662315,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9710076432766194,1001.8576100044941,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8931164016878723,1029.2089658355083,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0625449722701268,968.7254514723899,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9075945499415187,1017.8423327100645,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7067390615533231,1107.4973737732262,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3277334703224661,884.1658805145089,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0664723094160118,967.4509424321888,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2489022541425818,906.3369518769658,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7049468370296817,1098.3833776224894,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1271642205281949,942.4016013926667,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4848206705269489,845.9211511110097,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9158875189983027,1023.5446469857762,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8840579966371253,1036.4508843148612,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6797579563669287,795.2470716187655,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7679704501108752,1074.275860175741,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1289102564522067,941.0445480970842,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8385086030125467,1046.973181559161,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1666329250511542,933.7376958313356,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9488412506359064,1008.3331463714916,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.440038828281413,850.8446231368182,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8773557672188621,1029.0465953903365,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2419524335306542,912.675578840768,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8556773738012041,1036.116224433775,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3064303833811624,893.138703130136,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4655526397634548,848.2948443117106,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1447962514826229,938.6330655527962,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5172766908490307,836.1453892254931,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6537740666272909,803.2744118023293,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9695207074765768,1003.064737351975,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9095330260737038,1016.3569827728443,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2112993156061813,918.5992460749499,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7490158333560222,1087.9066063381763,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4125965917644105,861.9694711295564,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1265251468324706,942.8839124149841,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1480809704134478,937.6689123517277,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7302291400545737,1098.1734357835253,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7859879265633671,1074.840234104619,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.743391079659744,1089.320734158693,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8044391596537608,1057.0654429018414,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8153904159682248,1051.3480404956947,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.242523000949855,912.153933071669,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9745847703463271,998.9653293780616,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9322290761320721,1018.6246333118077,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4157245959159177,858.7986367260245,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9598219810431246,999.6267913183135,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5179312288920237,836.6042837647612,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0287365940731565,976.4840451951907,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3436678160326558,880.3368897497136,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9036376387855277,1020.8634830957965,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3763498585014906,869.7663323157207,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7340452103800352,1098.0633458118275,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7085685226886658,1099.6963861285408,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6185444618986262,812.3002326996708,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6786523342350996,796.4679632729861,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.840365154883116,1045.5324224675187,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9666602574283113,1005.3875332945242,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5975336804405509,816.2574374606447,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.817783860515138,1062.9981355074067,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.354945693053924,875.191065729215,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6591587085583972,801.847717453928,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8044275668056348,1057.0668085092116,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9065325954369666,1018.7353272226661,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3681843417393753,872.6583723517509,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9256871745897818,1019.8540045993564,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8233934787207717,1058.5547765217532,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1390901835854268,941.1493558362946,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3487738375068994,875.6484402276952,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7471853303789672,1085.4958253147936,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2077349653161504,921.699156577453,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.207544092114046,921.8650728512243,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2820218365492055,896.4711062554995,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.03923669329706,977.7545734167481,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8034646469985316,1057.180293410205,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4544341995884713,847.8765487899714,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.331459011584947,880.8107020769806,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8207100825519504,1060.6762569992834,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4852863343408573,845.3213714033958,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6468662351960077,805.0093518081986,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8018771126320164,1057.3715963106195,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7626198646769496,1077.4221323144843,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6591534357333584,801.8718968164129,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3546055836099653,875.1810882240035,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8600895618445291,1035.3551042413278,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0883022796759592,956.5454656696139,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9489127893176051,1008.2756354935184,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3765353688545714,869.5762242770957,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0211650880999465,982.3046525408344,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1998569542796236,920.8023498702541,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6952591350829747,1115.2748997900142,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7678066497008579,1074.3915003265902,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8483879530972552,1039.331946874266,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1472638778052688,937.9087003340187,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.449587804808897,849.1136219222409,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1997165493639435,920.9254085419542,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7027311616241393,1101.400691923486,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1840984064566624,926.6870702218291,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.837346405905106,1047.8814704073905,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7947392674986857,1072.162376066321,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.185542257137835,925.4310063713464,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2191290070148693,919.2750566864253,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9435965051120773,1012.5639458432852,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3253514386606309,886.4909039820111,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0217591248845466,981.8187560294006,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2103305145812748,919.4437276081393,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7860772608996939,1074.8126838378332,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.245608925380054,909.332775707526,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9285382707725754,1019.318083583349,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6531606503270455,804.3784844121641,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2978283324992572,894.9017958370316,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4567672290581042,849.5747147783308,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2928375069575593,893.0808195559403,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.33627474389491,881.7669153304976,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3987292782497214,862.8502257873104,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9760255396609925,997.8656191797454,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2074294035790845,921.9647652554183,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1785528785232198,931.5323365301462,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3903839581766708,866.0643843806695,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7328660742275783,1085.710242072092,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6391302245029584,806.6560234414588,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9314652232404891,1018.7681512664211,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8011796884149791,1057.550686757051,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8056026460482766,1056.930512272803,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.91624126737561,1023.2641774938817,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.882973947603924,1037.0725098492876,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0273855594159955,977.4888470914797,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0716536751076815,966.1254680039883,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.043480064111551,974.2534846608377,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9103911461796066,1015.7992133987613,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4821392157875364,845.0943921241858,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0228186438102211,980.9519718415289,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7953820295950882,1072.0776837582569,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9768685645172814,997.2013596008425,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1147930870245488,952.4359042116405,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9503581897350001,1007.1136521483327,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.023705792101832,980.2263803276941,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2204855600095512,918.0659712357278,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5828015944845042,819.4911460300704,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3340919865219476,883.9265935892915,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2827710764506743,895.7718518007015,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7477656017280178,1086.7332045544842,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6441942446546838,805.6697386408003,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.202557479300116,918.4626818290368,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5360054554606544,831.1995394659136,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8235433445673485,1058.6889267761885,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2741974850079107,897.0523873765818,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1066751447072845,950.467214349149,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.242926729639724,911.7848558531782,False,settled
